500231117001,农安社区居委,500231117,垫江县白家镇农安社区居委
500231117002,湖滨,500231117,垫江县白家镇湖滨
500231117201,合兴村,500231117,垫江县白家镇合兴村
500231117203,云龙村,500231117,垫江县白家镇云龙村
500231117204,烟坡村,500231117,垫江县白家镇烟坡村
500231117205,鸿鹤村,500231117,垫江县白家镇鸿鹤村
500231117206,云山村,500231117,垫江县白家镇云山村
500231117207,丛林村,500231117,垫江县白家镇丛林村
500231117208,三角村,500231117,垫江县白家镇三角村
500231117209,观斗村,500231117,垫江县白家镇观斗村
500231117210,团石村,500231117,垫江县白家镇团石村
500231117211,静丰村,500231117,垫江县白家镇静丰村
