500231104001,梨树社区,500231104,垫江县普顺镇梨树社区
500231104200,新桥村,500231104,垫江县普顺镇新桥村
500231104201,仁合村,500231104,垫江县普顺镇仁合村
500231104202,迎风村,500231104,垫江县普顺镇迎风村
500231104203,磨滩村,500231104,垫江县普顺镇磨滩村
500231104204,长柏村,500231104,垫江县普顺镇长柏村
500231104205,青龙村,500231104,垫江县普顺镇青龙村
500231104206,东湖村,500231104,垫江县普顺镇东湖村
500231104207,红岩村,500231104,垫江县普顺镇红岩村
500231104208,渡口村,500231104,垫江县普顺镇渡口村
500231104209,跃进村,500231104,垫江县普顺镇跃进村
500231104210,东风村,500231104,垫江县普顺镇东风村
500231104211,凤林村,500231104,垫江县普顺镇凤林村
