500231115001,三鑫,500231115,垫江县杠家镇三鑫
500231115002,龙凤,500231115,垫江县杠家镇龙凤
500231115201,双龙村,500231115,垫江县杠家镇双龙村
500231115202,双溪村,500231115,垫江县杠家镇双溪村
500231115203,龙泉村,500231115,垫江县杠家镇龙泉村
500231115204,花园村,500231115,垫江县杠家镇花园村
500231115205,临江村,500231115,垫江县杠家镇临江村
500231115207,金穗村,500231115,垫江县杠家镇金穗村
500231115208,资汇村,500231115,垫江县杠家镇资汇村
500231115209,新花村,500231115,垫江县杠家镇新花村
500231115210,凉水村,500231115,垫江县杠家镇凉水村
500231115211,福全村,500231115,垫江县杠家镇福全村
500231115212,大同村,500231115,垫江县杠家镇大同村
