500231101002,新民社区,500231101,垫江县新民镇新民社区
500231101200,南印村,500231101,垫江县新民镇南印村
500231101201,城北村,500231101,垫江县新民镇城北村
500231101202,凌云村,500231101,垫江县新民镇凌云村
500231101203,帽合村,500231101,垫江县新民镇帽合村
500231101204,石仙村,500231101,垫江县新民镇石仙村
500231101205,大通村,500231101,垫江县新民镇大通村
500231101206,双河口村,500231101,垫江县新民镇双河口村
500231101207,玉龙村,500231101,垫江县新民镇玉龙村
500231101208,七桥村,500231101,垫江县新民镇七桥村
500231101209,树新村,500231101,垫江县新民镇树新村
500231101210,明月村,500231101,垫江县新民镇明月村
