500235141001,养鹿社区,500235141,云阳县养鹿镇养鹿社区
500235141201,桐林村,500235141,云阳县养鹿镇桐林村
500235141202,同发村,500235141,云阳县养鹿镇同发村
500235141203,大同村,500235141,云阳县养鹿镇大同村
500235141204,宝寨村,500235141,云阳县养鹿镇宝寨村
500235141205,青棡村,500235141,云阳县养鹿镇青棡村
500235141206,小寨村,500235141,云阳县养鹿镇小寨村
500235141207,中山村,500235141,云阳县养鹿镇中山村
500235141208,新禾村,500235141,云阳县养鹿镇新禾村
