500235124001,鱼泉社区,500235124,云阳县鱼泉镇鱼泉社区
500235124201,马槽村,500235124,云阳县鱼泉镇马槽村
500235124202,燕子村,500235124,云阳县鱼泉镇燕子村
500235124206,龙塆村,500235124,云阳县鱼泉镇龙塆村
500235124207,白果村,500235124,云阳县鱼泉镇白果村
500235124208,花楼村,500235124,云阳县鱼泉镇花楼村
500235124209,建坪村,500235124,云阳县鱼泉镇建坪村
500235124210,鹿鸣村,500235124,云阳县鱼泉镇鹿鸣村
500235124211,望鹿村,500235124,云阳县鱼泉镇望鹿村
500235124212,茨菇村,500235124,云阳县鱼泉镇茨菇村
500235124213,八一村,500235124,云阳县鱼泉镇八一村
500235124216,木瓜村,500235124,云阳县鱼泉镇木瓜村
500235124217,三星村,500235124,云阳县鱼泉镇三星村
