469007201200,江边营村,469007201,东方市江边乡江边营村
469007201201,新明村,469007201,东方市江边乡新明村
469007201202,土眉村,469007201,东方市江边乡土眉村
469007201203,俄查村,469007201,东方市江边乡俄查村
469007201204,布温村,469007201,东方市江边乡布温村
469007201205,老村,469007201,东方市江边乡老村
469007201206,白查村,469007201,东方市江边乡白查村
469007201207,冲俄村,469007201,东方市江边乡冲俄村
469007201208,那文村,469007201,东方市江边乡那文村
469007201209,江边村,469007201,东方市江边乡江边村
