500233101001,新生,500233101,忠县新生镇新生
500233101002,望水社区,500233101,忠县新生镇望水社区
500233101200,合水村,500233101,忠县新生镇合水村
500233101201,鹿角村,500233101,忠县新生镇鹿角村
500233101203,果梁村,500233101,忠县新生镇果梁村
500233101204,香水村,500233101,忠县新生镇香水村
500233101205,万井村,500233101,忠县新生镇万井村
500233101206,裕华村,500233101,忠县新生镇裕华村
500233101208,天池村,500233101,忠县新生镇天池村
500233101209,普安村,500233101,忠县新生镇普安村
500233101210,胜利村,500233101,忠县新生镇胜利村
500233101211,木瓜村,500233101,忠县新生镇木瓜村
500233101212,钟坝村,500233101,忠县新生镇钟坝村
