139002202201,台家庄村,139002202,辛集市马庄乡台家庄村
139002202202,马家庄村,139002202,辛集市马庄乡马家庄村
139002202203,一间房村,139002202,辛集市马庄乡一间房村
139002202204,三间房村,139002202,辛集市马庄乡三间房村
139002202205,中东石干村,139002202,辛集市马庄乡中东石干村
139002202206,西石干村,139002202,辛集市马庄乡西石干村
139002202207,赵古营村,139002202,辛集市马庄乡赵古营村
139002202208,枣营村,139002202,辛集市马庄乡枣营村
139002202209,枣营庄村,139002202,辛集市马庄乡枣营庄村
139002202210,马庄村,139002202,辛集市马庄乡马庄村
139002202211,木店村,139002202,辛集市马庄乡木店村
139002202212,回生村,139002202,辛集市马庄乡回生村
139002202213,东营村,139002202,辛集市马庄乡东营村
139002202214,北营村,139002202,辛集市马庄乡北营村
139002202215,辛村,139002202,辛集市马庄乡辛村
139002202216,芦家庄村,139002202,辛集市马庄乡芦家庄村
139002202217,南朱庄村,139002202,辛集市马庄乡南朱庄村
139002202218,南李家庄村,139002202,辛集市马庄乡南李家庄村
139002202219,东谢村,139002202,辛集市马庄乡东谢村
139002202220,西谢村,139002202,辛集市马庄乡西谢村
139002202221,甜水井村,139002202,辛集市马庄乡甜水井村
