500236269001,两河社区,500236269,奉节县石岗乡两河社区
500236269201,天星村,500236269,奉节县石岗乡天星村
500236269202,鹿坡村,500236269,奉节县石岗乡鹿坡村
500236269203,田树村,500236269,奉节县石岗乡田树村
500236269204,罗汉村,500236269,奉节县石岗乡罗汉村
500236269205,厚坪村,500236269,奉节县石岗乡厚坪村
500236269206,镇江村,500236269,奉节县石岗乡镇江村
500236269207,四方村,500236269,奉节县石岗乡四方村
500236269208,明水村,500236269,奉节县石岗乡明水村
500236269209,昙花村,500236269,奉节县石岗乡昙花村
500236269210,瓦坪村,500236269,奉节县石岗乡瓦坪村
500236269211,桃李村,500236269,奉节县石岗乡桃李村
500236269212,明寨村,500236269,奉节县石岗乡明寨村
