500230124001,双龙社区,500230124,丰都县双龙镇双龙社区
500230124200,梨子园村,500230124,丰都县双龙镇梨子园村
500230124201,尖山子村,500230124,丰都县双龙镇尖山子村
500230124202,关都坝村,500230124,丰都县双龙镇关都坝村
500230124203,屋边村,500230124,丰都县双龙镇屋边村
500230124204,马蹬坝村,500230124,丰都县双龙镇马蹬坝村
500230124205,灯塔村,500230124,丰都县双龙镇灯塔村
500230124206,付家山村,500230124,丰都县双龙镇付家山村
500230124207,田家山村,500230124,丰都县双龙镇田家山村
500230124208,回龙村,500230124,丰都县双龙镇回龙村
