500230123001,凤来社区,500230123,丰都县暨龙镇凤来社区
500230123201,兴龙村,500230123,丰都县暨龙镇兴龙村
500230123202,九龙泉村,500230123,丰都县暨龙镇九龙泉村
500230123203,乌羊村,500230123,丰都县暨龙镇乌羊村
500230123204,羊子池村,500230123,丰都县暨龙镇羊子池村
500230123205,回龙村,500230123,丰都县暨龙镇回龙村
500230123206,白果村,500230123,丰都县暨龙镇白果村
500230123207,旺龙村,500230123,丰都县暨龙镇旺龙村
