500230122001,兴龙社区,500230122,丰都县龙孔镇兴龙社区
500230122201,阳雀村,500230122,丰都县龙孔镇阳雀村
500230122202,李家坝村,500230122,丰都县龙孔镇李家坝村
500230122203,金台村,500230122,丰都县龙孔镇金台村
500230122204,临江村,500230122,丰都县龙孔镇临江村
500230122205,大面场村,500230122,丰都县龙孔镇大面场村
500230122206,玉溪村,500230122,丰都县龙孔镇玉溪村
500230122207,大坝村,500230122,丰都县龙孔镇大坝村
500230122208,凤凰村,500230122,丰都县龙孔镇凤凰村
500230122209,楠竹村,500230122,丰都县龙孔镇楠竹村
500230122210,龙孔村,500230122,丰都县龙孔镇龙孔村
