500230103001,滩山坝社区,500230103,丰都县三元镇滩山坝社区
500230103200,梯子河村,500230103,丰都县三元镇梯子河村
500230103201,麻柳村,500230103,丰都县三元镇麻柳村
500230103204,庙坝村,500230103,丰都县三元镇庙坝村
500230103205,罗家场村,500230103,丰都县三元镇罗家场村
500230103206,大城寨村,500230103,丰都县三元镇大城寨村
500230103207,邓教坪村,500230103,丰都县三元镇邓教坪村
500230103208,何家坝村,500230103,丰都县三元镇何家坝村
500230103209,青杠桠村,500230103,丰都县三元镇青杠桠村
