500228107001,新盛街道社区,500228107,梁平县新盛镇新盛街道社区
500228107200,新盛村,500228107,梁平县新盛镇新盛村
500228107201,联盟村,500228107,梁平县新盛镇联盟村
500228107202,永兴村,500228107,梁平县新盛镇永兴村
500228107203,万炉村,500228107,梁平县新盛镇万炉村
500228107204,三河村,500228107,梁平县新盛镇三河村
500228107205,高升村,500228107,梁平县新盛镇高升村
500228107206,银新村,500228107,梁平县新盛镇银新村
500228107207,铁树村,500228107,梁平县新盛镇铁树村
500228107208,金刚村,500228107,梁平县新盛镇金刚村
500228107209,乐都村,500228107,梁平县新盛镇乐都村
500228107210,五福村,500228107,梁平县新盛镇五福村
